Area_ellipse,AR,slope,phi1,PHI,phi2
2.5156577913469067,4.98979901322646,39.7,148.387,122.194,315.62
1.8443733140987693,2.270754415855129,13.0,156.468,116.491,6.11
4.090495655878891,3.829057316838734,87.1,123.928,67.857,297.95
1.1873939457399325,2.6837953342816196,21.4,244.312,38.93,222.15
16.073945006488923,3.6371338718108692,178.6,158.934,127.729,103.12
8.603621688459702,3.6115472037076652,33.4,286.39099999999996,122.988,113.81
1.2661194091329575,2.9635930893117326,16.1,228.205,63.956,344.32
1.4947377854693495,2.0610286778007834,130.1,243.92700000000002,150.252,283.47
1.1834663756578703,2.6927394764316714,158.6,271.41700000000003,107.973,96.13
5.460132903025444,3.0681522254416973,13.0,241.94400000000002,61.226000000000006,240.87
6.403377463973013,4.946325219739384,11.4,91.787,69.765,261.71
4.970097090976756,2.1665144580264584,46.5,341.755,38.736999999999995,349.08
1.547853104871267,2.583990192852077,26.2,339.63599999999997,40.556999999999995,349.53
1.0438203340612724,2.2742342817510366,67.2,323.986,65.862,15.83
1.2019027425993971,2.7249544898823554,42.7,19.257,128.322,345.18
2.354239104106282,1.9616261093893714,111.8,148.392,53.115,8.24
2.3596367278744235,2.1143965079850853,10.9,349.05699999999996,38.624,342.47
5.7850196561632,2.0435757242034343,50.4,160.244,51.46,329.62
1.347848971124252,2.429889349387727,162.7,22.294,125.397,343.18
8.514505784856816,2.4912279860752244,5.3,295.008,127.87100000000001,24.49
1.8752890982127375,2.9809200504055164,38.1,101.85600000000001,170.525,201.14
5.198789863258318,3.3798784717706543,10.6,336.644,96.944,63.78
10.479674827981727,3.10664992636713,162.8,3.0839999999999996,79.057,329.4
1.636291402761097,1.915194165374225,85.7,123.351,57.213,52.46
2.5976673303102276,1.5669178815464506,111.2,127.585,114.73899999999999,333.68
2.150391263510044,2.106506938771071,57.9,119.525,34.775,8.17
2.2671831527061426,3.6971763959749904,15.4,6.475,112.08200000000001,327.62
6.06120484079375,2.624939069119618,61.1,238.5,100.40799999999999,205.18
10.700989084276378,3.146437410196403,170.1,156.444,111.601,68.76
5.103908485062727,5.374708435614289,12.3,298.661,111.48,23.73
5.097778121219507,2.7189051223011593,61.2,326.04400000000004,128.18,351.03
1.4443150781234246,3.3565193660520922,55.0,343.168,36.416,348.9
1.371274541941096,2.839419707303138,167.6,19.641,89.17399999999999,319.64
1.3335189256965512,3.343862286457506,148.2,81.542,57.51,259.93
1.3326246628233094,1.6752620497161643,11.9,30.866,124.37200000000001,352.83
0.9855820227227854,2.408662078841288,67.2,20.107,117.98299999999999,347.62
1.6918764739661556,2.6773593546750076,2.1,90.617,64.618,261.08
20.42559311685961,2.5574191007317877,167.1,248.095,103.914,146.9
1.690369353868657,2.3033953941154506,47.6,168.357,84.757,325.9
11.852420715633494,4.038009058387274,163.9,247.19799999999998,120.225,104.45
2.8003480943074512,2.4379463999253805,19.7,222.481,47.375,354.9
3.5228473319315428,2.1736956052600434,136.1,201.953,30.381999999999998,12.08
5.041151357050479,2.5846754915768395,32.1,18.63,69.575,1.03
1.311653728231772,6.255821290119047,42.1,340.529,37.821,349.7
2.780279222423555,1.730947194060823,165.8,297.972,135.032,327.77
2.2594880210485426,3.5689880469993636,20.6,99.64399999999999,45.707,269.79
2.320619886279598,2.1423269002337375,33.4,338.467,57.41,0.61
7.282696588057299,3.305703368747598,15.9,247.671,133.56,175.41
1.6406227510871867,2.4271510607762745,62.2,182.91299999999998,79.382,322.88
1.8678816762967287,2.0088184984069133,43.9,328.78,126.27799999999999,351.69
7.650050109599775,2.67111333613323,179.0,203.476,106.866,84.48
1.7758581636638635,2.8791293460029506,118.1,340.958,41.207,349.27
8.869160023999479,4.224687622597037,14.9,290.45599999999996,133.415,97.36
17.03153564979054,3.902660243302727,12.0,291.72900000000004,139.592,33.55
3.0302935002884595,1.8447427672365402,81.9,341.833,37.723,349.07
6.402629543943718,5.300175150214572,35.9,327.161,128.44,351.39
2.3684265631470374,3.2332169892946085,16.1,340.593,44.316,335.85
1.1549272476964008,4.427074874690631,79.8,341.301,36.974000000000004,349.76
7.669257747214492,3.4754807617733987,15.1,74.583,55.856,288.56
1.498134648460327,2.386649533130529,23.9,86.912,29.486,291.57
1.0637657751774625,2.0156145278861524,3.0,216.954,31.051,1.57
4.168155439750093,2.0109938570909383,15.4,340.416,39.864000000000004,349.41
4.174086798746306,1.7117874131068418,74.1,158.83,53.971000000000004,69.43
4.729321179878763,4.828899701455434,43.7,172.479,78.542,56.19
4.848209384157313,4.929169129267746,11.8,290.69599999999997,126.834,90.99
6.700956007344763,3.402809433320008,25.2,7.3870000000000005,155.154,332.99
1.0812173213330305,1.8359792673640214,52.2,339.49300000000005,39.01,349.84
3.212777130806806,2.0149747849169626,6.9,340.032,39.816,349.4
2.0707282893457464,2.648376125118465,31.6,336.31199999999995,148.089,37.06
2.828892411398042,2.3571130296401246,108.0,292.25,89.969,201.55
1.5452186929163843,1.7878607681503451,83.1,0.659,75.018,326.87
1.8881199803319368,3.232074185746822,36.2,212.85,130.06799999999998,84.18
5.198586726814221,1.6633776372266198,66.0,342.226,107.777,13.72
1.9692659545505513,4.355189027132205,95.2,104.348,57.472,309.06
2.343118354504568,1.82762893117696,54.7,274.05,119.611,94.83
1.227006277111631,2.6547879576660973,66.1,210.709,50.72,1.91
1.1357942281973348,2.883531291982725,42.7,194.602,92.67,87.26
1.4818346592768175,1.864325227561678,36.9,34.339,121.899,353.04
1.5765160625725934,2.0662279096231373,173.9,220.207,48.343999999999994,335.28
1.1080365344623735,2.14241833480389,85.1,28.088,44.70399999999999,174.75
1.4593960714414524,2.740611216674395,26.2,128.306,58.74100000000001,325.81
1.392336627538805,2.923366270824355,51.2,347.778,78.22800000000001,56.29
1.7811983794060744,2.32484087396254,161.3,307.892,29.813000000000002,20.42
5.676376662766405,2.211377953073856,80.3,24.886999999999997,126.324,0.19
3.167092312915213,4.086238897457677,43.9,340.92900000000003,38.902,349.13
1.4362441761659945,2.046567617780559,134.3,326.439,128.71200000000002,351.28
5.973003897113699,2.0542181123000525,45.4,307.76599999999996,97.25,46.73
31.45744556109204,15.10922857080034,179.8,71.62899999999999,52.408,297.24
3.2194501702384914,4.469847561803361,57.1,127.79799999999999,129.579,340.47
2.5637407796954452,2.3458589200193214,167.3,83.084,56.4,350.99
1.3866361069039783,1.9923285475634092,156.9,339.829,39.662,349.64
10.159160976454062,5.928669217727948,170.0,45.953,52.835,157.07
1.6549174984858674,1.8935741928731822,25.7,249.74200000000002,47.821000000000005,318.86
10.9828816714271,6.0728971506860505,14.4,82.21600000000001,34.67,24.02
0.9607858471977101,2.06608800297346,52.2,210.09,75.805,25.28
1.0646679478656027,2.5616493041570223,32.3,134.785,126.85,352.96
2.7825052477047527,2.4154545414010706,22.6,346.515,115.208,9.03
1.3874427362494828,3.468640343071959,14.2,327.432,128.304,351.6
2.5105524169082325,2.465928823065971,20.8,304.858,86.616,61.55
1.4300021196921886,3.9832495723203807,18.8,23.581999999999997,147.015,340.52
3.8477993013267917,2.7938462774603248,35.8,341.314,37.888000000000005,349.24
1.2356586088623633,2.750594807896288,46.8,33.751999999999995,97.53,166.21
5.279165103876914,3.1208973764059835,177.3,347.973,55.391000000000005,329.94
1.2813601366441945,1.89400496535222,159.8,348.726,50.26,352.64
3.1422128894629764,2.4201385226921674,51.2,338.05699999999996,41.698,351.04
1.1338171738198073,2.4677636349420813,53.4,236.368,77.10300000000001,323.65
1.9033759144985443,3.4753778602524807,28.5,323.83099999999996,91.663,70.72
1.5240264793946678,5.998618738874836,14.7,303.098,146.67600000000002,344.23
1.1127822710994308,2.927288810286376,6.1,282.93,136.759,100.77
4.001040365521182,1.8432515721953906,98.4,345.996,41.92100000000001,345.92
5.191394609680046,3.9803695522884706,35.0,339.536,115.741,24.74
1.6617512630876492,2.747158383918308,81.1,328.969,126.73200000000001,351.61
1.7288752748039022,2.3543233277101514,171.2,185.335,84.73,326.74
1.0387597921136689,2.2852900427209986,172.8,183.423,99.26299999999999,76.6
1.535454294583982,1.9143231019995868,14.3,15.277999999999999,117.43,330.25
1.3315955195941513,2.2073850786787217,165.7,12.113,120.024,56.78
1.4568665242153411,1.8113834693279798,169.1,337.566,62.353,351.0
7.6286920283648305,2.3218642345801785,156.3,146.875,120.652,9.72
6.393717200592678,2.7648011487641404,44.7,249.725,142.187,166.17
1.682541722858914,3.61650974248288,55.5,327.837,127.499,351.6
1.6841300429496324,2.8785566444611486,175.0,94.84700000000001,34.760999999999996,73.03
1.5532711023292671,3.371378956920245,43.4,55.503,58.06100000000001,315.07
1.9560205673288502,4.194956169267717,42.1,340.216,97.166,2.34
1.7094495534104117,2.0812907162540357,50.6,232.047,124.33,202.94
1.339060636646055,3.0924684691285136,41.3,73.19800000000001,76.18,201.09
1.8962845661082623,2.3515107733331755,28.2,147.806,35.667,80.13
1.116841015594266,3.581199201700196,26.2,289.534,93.229,194.25
9.57780805307344,2.6740916187388257,176.5,8.06,84.846,314.56
1.4184721203981019,2.807228657303536,2.2,160.815,60.972,79.33
1.7817399236972888,1.8381424468311487,77.3,326.87,127.345,351.31
4.240593176288022,2.7934260346176862,41.1,267.751,5.986000000000001,210.15
5.702871813764104,1.6743273897902697,161.2,79.568,9.198,60.09
1.0554580704765688,1.5458781778720276,111.4,350.202,20.17,352.75
4.284594305947921,3.7793423087909903,172.3,161.21,41.196999999999996,330.36
7.3986314791372845,3.8366906199343944,13.3,80.227,13.715,32.82
2.429789215508146,1.7624522923593955,174.7,327.095,42.86,1.7
8.135564606820157,4.781570841923995,11.4,15.197000000000001,123.806,333.91
1.0314648844982035,4.425864883381271,98.9,181.482,84.641,1.06
1.5592182731683686,1.919148957926326,122.5,342.74800000000005,38.235,348.58
1.2412270826928513,3.336205298325,18.7,213.44799999999998,161.185,341.11
1.9508755226611068,2.865407496720396,21.9,20.596999999999998,106.505,351.53
2.029330850879158,2.754645390005016,158.1,126.93299999999999,89.646,346.23
1.232312366101983,2.5860569111536083,81.4,181.28900000000002,105.794,75.08
1.1420613724712898,2.573728259302009,14.3,211.051,133.654,80.43
4.258631635065218,2.456541723996954,145.3,79.37899999999999,58.156000000000006,318.12
3.882369047203444,3.661101095615302,20.9,341.11300000000006,37.695,349.39
1.6453716606998376,2.280495538347798,163.9,291.139,123.12799999999999,316.76
1.9918720682740978,2.8596789148840287,161.2,62.768,57.812,289.81
1.057700644125186,1.9436204389874356,98.0,269.903,45.769,222.23
2.288446364478937,2.2882953491282123,43.4,289.13599999999997,122.089,27.82
2.9006065429233816,2.7070325281975594,91.4,303.366,107.79700000000001,52.48
3.2027643532389747,2.297120189952871,11.4,259.20099999999996,123.501,82.99
2.1240658540326223,2.28236197643462,65.0,119.74700000000001,111.741,306.18
1.9374184737228695,3.4143446159160247,151.5,340.314,39.531,349.35
1.1089025209148045,2.5231950693717176,53.4,241.882,140.27700000000002,22.65
9.457643340590979,3.8609059698118777,25.6,251.30599999999998,41.463,216.89
1.747592984861955,1.6819709325597971,165.7,271.3,112.925,70.84
1.2247637698357565,1.7506590902107544,117.0,351.275,52.961000000000006,342.95
3.3801072102937066,1.5492553812155865,76.6,175.59599999999998,72.259,334.99
2.7692730083473864,1.8782185584273958,172.3,290.067,150.704,13.56
1.0062324846344666,2.2186577104547074,168.1,218.18599999999998,136.894,276.56
2.2649306350087,2.73337134147315,20.8,24.12,155.375,343.68
1.52203430763776,2.8019910605249505,15.1,326.58799999999997,129.298,350.62
5.79500416902833,1.6629519665249717,110.0,243.97799999999998,95.626,221.62
1.1500003905132894,3.5393925222165876,68.8,327.869,126.154,351.88
2.7991811128484296,1.618255947294306,117.9,342.35900000000004,37.919000000000004,348.86
5.426258582187749,2.866927857683963,6.1,196.75900000000001,93.471,322.02
3.172199528656735,2.0407495965031077,173.1,24.586,55.16,183.32
1.3855998557372473,3.75383125275328,7.7,66.277,64.393,281.46
1.0453544088992373,2.642784553704741,156.9,341.816,38.086999999999996,349.46
1.2194293912118086,3.7436622552712833,21.1,191.733,112.34899999999999,64.05
1.1660737411992492,2.0357996668796288,52.8,118.34200000000001,57.81100000000001,292.62
1.6113740977125808,2.9865868819483454,14.2,114.191,136.501,306.2
3.880299320919103,2.834199146920896,19.6,130.145,83.624,39.06
1.1358113041363358,2.805690501799454,81.4,326.67,128.545,351.38
1.9516544004005711,2.7646799841612766,166.6,216.87,26.913,348.92
5.079684739621318,3.8070295420972617,4.0,170.94799999999998,95.83200000000001,54.91
13.472497112225666,2.6482611046323394,165.5,286.84,138.694,112.75
2.5915753029297766,1.9387995855215865,23.2,162.13299999999998,92.251,331.36
3.466306631269458,2.47427267068105,35.2,72.2,51.105,289.81
5.221741833834506,1.6458540022071122,107.1,333.542,17.254,15.06
1.07550122623346,2.207214543349343,172.8,305.558,35.116,16.55
2.515589722218549,2.966792930921281,4.0,65.206,40.361999999999995,281.82
1.7534282167514463,1.5755545119966803,143.1,266.55400000000003,144.725,287.55
1.8212308976657883,3.55454482874404,173.1,117.698,43.424,46.43
1.039427913252945,3.6099306967877944,54.3,340.35699999999997,32.662,346.57
5.796342422923635,2.589369518636946,37.9,64.921,58.923,293.38
0.9972899142566295,3.0891158756565322,10.1,303.387,83.774,61.12
1.9886189161241146,3.130943945598928,50.3,340.20099999999996,40.11,350.0
3.3871042555451196,2.2138657934354624,18.8,69.369,61.246,281.06
3.203954336427814,2.561057703888043,56.2,256.332,150.394,300.69
1.1048986732006492,1.7966286263444677,127.8,332.29,24.698,70.92
1.9088909529663924,3.493152195805,72.0,328.454,126.743,351.53
4.154574667998931,2.8129711279038103,21.1,224.77599999999998,130.47799999999998,106.33
2.0667747373675542,2.2601152694485913,77.6,145.477,75.652,283.9
4.559297099517493,2.1136838441582135,170.0,334.87699999999995,27.761,43.27
1.3562421123380861,3.1445171072450586,15.1,253.905,38.823,37.96
4.365512730580599,3.1951943117828976,175.3,251.764,27.799,223.42
1.3990688146172257,2.5430210781955718,9.4,344.95099999999996,54.408,351.33
1.3257039154672938,2.563781942733421,13.2,30.615,45.214,272.85
2.7996513235415197,1.9588305202649448,91.6,341.55699999999996,38.089,349.43
1.9725329463014756,4.097129019156051,49.1,272.619,140.773,283.55
4.191680895179008,2.8724068575694495,174.9,357.089,48.648999999999994,318.92
1.4432322243574531,3.5427073440303025,1.9,76.551,50.868,270.09
1.9802966054282083,1.8947983452905623,125.7,340.298,75.127,359.6
2.3356624936742523,4.163793682843411,16.4,315.151,139.57,47.82
2.0687119751812864,2.0700743381384417,114.7,359.351,59.22,312.51
2.5566199538782697,3.9007093906579016,25.2,168.56400000000002,86.556,63.43
1.1953911518905769,2.665861830378767,38.6,10.429,134.697,346.2
2.2687934469054376,2.5729237546869412,44.3,339.551,40.408,350.03
3.025392976109956,2.7122001614768467,162.1,72.987,59.033,295.9
2.630804250425583,1.9905127049213185,76.6,326.827,127.554,351.2
1.134657567423025,2.3257776537163446,49.1,322.142,27.691999999999997,16.07
1.1381494348548717,4.368071846539969,33.4,157.5,66.527,81.93
1.1702215801671463,2.3607791444697064,83.1,188.02,137.511,330.48
1.270554565294852,3.259174873823218,41.3,325.645,131.183,350.83
4.158991867244789,2.584791033276444,155.8,256.99,123.361,103.83
3.322773309135944,1.8312616467401759,64.5,304.112,93.294,179.89
2.822063814765812,4.335307354346842,8.8,29.671999999999997,134.783,351.29
1.632507997275838,3.056190336917938,49.1,326.666,128.355,351.35
0.9660564017551684,2.512131836886238,39.8,176.743,94.723,53.21
1.1898219216142156,2.9753956561905794,92.0,80.27199999999999,50.792,269.56
5.116951237295696,2.7639663237985856,166.4,138.545,110.18700000000001,341.86
2.0396196684954258,2.0909384573142176,135.1,165.563,86.264,319.32
6.09438916282075,2.9498859222001985,13.6,168.68400000000003,98.53,357.27
1.5459491295371484,3.5702536014935258,94.9,104.365,71.848,252.9
1.1743975132743338,2.1417230276373007,15.4,288.694,91.91,20.55
1.4047371612957769,2.3314988709390514,102.7,347.64099999999996,31.715999999999998,348.85
1.2466811946766603,2.8680111341175105,156.1,86.991,58.076,271.24
1.2826955368939204,1.9884788970672451,62.8,40.26,85.568,319.85
2.119204935894168,2.5461196185197705,46.6,289.83299999999997,104.87799999999999,197.29
2.8815709405644854,2.160715277869441,9.7,341.621,38.281,348.73
1.7238526445709328,3.0377309967993793,163.4,80.469,139.575,3.41
6.948829871041045,4.285944762812618,167.0,231.13099999999997,115.476,208.77
2.0340402713900074,2.9567668618598795,12.7,340.876,39.03,349.03
1.6756885399733519,2.998491102149824,36.8,327.41700000000003,127.759,351.18
1.709810955297985,2.380578115631074,111.2,21.496,142.159,338.78
1.6331533498517907,1.951281131261029,38.6,281.565,128.618,104.99
1.5167598928526949,1.7398416642114953,169.1,106.28,33.009,353.77
2.851269556472283,2.2704436536180306,165.1,41.54,109.095,342.27
3.9936656110379225,3.6239660100278788,27.0,126.588,95.961,333.97
1.3399832791133717,2.1144454246009996,78.6,206.517,115.807,89.99
1.3180688164760024,1.8010193246533892,67.2,17.884,68.922,181.57
1.0527358665836313,2.4227966058627035,62.8,265.48,110.27600000000001,101.65
2.3701240504267385,2.358570065091877,169.7,17.487000000000002,134.333,54.17
1.5133131169243899,2.035771054397379,169.9,357.63699999999994,136.869,35.58
1.634649903308082,1.8305946223140972,62.5,339.601,40.361999999999995,349.36
1.157111753845979,2.44858948968639,18.6,309.932,89.853,176.22
1.0533960558455153,2.253529623430788,25.1,279.254,123.8,113.41
3.436128620436475,1.9868495979200884,160.3,13.993,25.608,52.74
1.1164437380478596,2.7594395800556533,169.9,306.236,122.00399999999999,333.68
3.0003402575912,3.948130398847568,161.1,341.241,83.444,60.17
3.5094728955750734,6.5677941751631295,169.4,341.17699999999996,74.87,341.42
1.5696115247401394,3.561414080519535,38.1,206.542,165.743,272.73
8.69228262442606,6.864101696602448,171.7,125.809,157.497,335.91
1.0025899198920367,2.1209505505908073,43.2,340.105,39.594,349.72
0.9616598879932239,2.0642766401233197,67.8,203.649,98.916,327.95
1.0580037500695116,1.6758386939687473,161.5,29.738000000000003,64.139,325.98
1.2243707847216283,2.400666886728532,105.7,320.357,130.681,337.55
1.378172827340979,2.7226208908447944,5.7,327.356,127.594,351.36
1.6031048955754528,4.468099586943277,6.6,245.502,67.873,7.76
1.6184129889291303,2.023628174163839,137.3,306.05400000000003,66.10600000000001,51.35
0.9695329950606336,2.0474667723063615,7.8,64.711,54.288999999999994,58.62
1.5115557945108569,2.692799763805681,51.2,260.073,125.226,68.15
1.183350651878469,1.572999116987778,133.0,64.753,65.777,280.79
1.4659018388416656,3.0659372461504586,35.4,97.45100000000001,36.662,70.99
2.235298156023885,1.8525569903591266,18.7,341.273,39.031,349.2
1.130715223441678,3.974883022278938,24.6,326.488,128.31,351.11
1.0138056013361518,2.7947484741293565,41.4,132.621,39.687,315.5
1.4564961238430076,2.8431116899235866,161.3,117.09200000000001,18.785999999999998,36.36
1.0567526677131187,2.2296416652978497,30.0,13.905999999999999,31.945999999999998,309.22
1.5522890950283075,1.9846358268900088,169.9,167.447,143.96200000000002,107.68
1.5199763562952693,3.445217593645162,163.4,340.478,118.345,3.45
1.2633817109119325,2.242645049812296,161.4,284.556,132.57399999999998,119.12
3.1335176772200177,3.171270420720468,165.9,80.922,64.706,269.83
1.6635900503751482,2.563559382634206,15.1,290.857,118.48700000000001,25.31
1.2008426348350876,1.682514822569749,152.7,314.837,54.323,12.65
1.1772458757452267,2.0164668144487448,172.8,154.796,64.493,337.22
1.1900169778556167,6.3903374094537755,8.8,327.841,127.316,351.55
0.9498619550134368,2.6851989047483955,2.8,310.306,96.086,50.97
